unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,2504.0,482.0,0.0,2168.0,462.0,179.0,0.0,35.0,2986.0,2844.0,5830.0,0.42950257289879934,0.08267581475128645,0.0,0.3718696397941681,0.07924528301886792,0.030703259005145797,0.0,0.006003430531732418,0.5121783876500857,0.4878216123499142
Mwh,2022-01-01 17:00:00,2022-01-01,2022,1,01-01,Saturday,17,2464.0,482.0,0.0,2169.0,623.0,216.0,0.0,36.0,2946.0,3044.0,5990.0,0.41135225375626044,0.08046744574290485,0.0,0.36210350584307177,0.10400667779632722,0.03606010016694491,0.0,0.006010016694490818,0.49181969949916526,0.5081803005008347
Mwh,2022-01-01 18:00:00,2022-01-01,2022,1,01-01,Saturday,18,2729.0,483.0,0.0,2169.0,824.0,294.0,0.0,37.0,3212.0,3324.0,6536.0,0.41753365973072215,0.0738984088127295,0.0,0.33185434516523865,0.12607099143206854,0.044981640146878825,0.0,0.005660954712362301,0.49143206854345167,0.5085679314565483
Mwh,2022-01-01 19:00:00,2022-01-01,2022,1,01-01,Saturday,19,2759.0,484.0,0.0,2169.0,990.0,323.0,0.0,37.0,3243.0,3519.0,6762.0,0.4080153800650695,0.07157645666962437,0.0,0.3207630878438332,0.14640638864241348,0.047766932860100565,0.0,0.0054717539189588875,0.47959183673469385,0.5204081632653061
Mwh,2022-01-01 20:00:00,2022-01-01,2022,1,01-01,Saturday,20,2753.0,486.0,0.0,2169.0,1136.0,323.0,0.0,37.0,3239.0,3665.0,6904.0,0.3987543453070684,0.07039397450753186,0.0,0.3141657010428737,0.1645422943221321,0.04678447276940904,0.0,0.005359212050984936,0.46914831981460026,0.5308516801853997
Mwh,2022-01-01 21:00:00,2022-01-01,2022,1,01-01,Saturday,21,2742.0,486.0,0.0,2169.0,1115.0,309.0,0.0,37.0,3228.0,3630.0,6858.0,0.399825021872266,0.07086614173228346,0.0,0.31627296587926507,0.1625838436862059,0.04505686789151356,0.0,0.005395158938466025,0.47069116360454943,0.5293088363954506
Mwh,2022-01-01 22:00:00,2022-01-01,2022,1,01-01,Saturday,22,2621.0,486.0,0.0,2169.0,1020.0,263.0,0.0,36.0,3107.0,3488.0,6595.0,0.3974222896133434,0.07369219105382865,0.0,0.3288855193328279,0.15466262319939347,0.0398786959818044,0.0,0.005458680818802123,0.4711144806671721,0.5288855193328279
Mwh,2022-01-01 23:00:00,2022-01-01,2022,1,01-01,Saturday,23,2431.0,486.0,0.0,2169.0,734.0,245.0,0.0,37.0,2917.0,3185.0,6102.0,0.39839396919042935,0.07964601769911504,0.0,0.3554572271386431,0.1202884300229433,0.04015077023926582,0.0,0.006063585709603409,0.4780399868895444,0.5219600131104556
Mwh,2022-01-02 00:00:00,2022-01-02,2022,1,01-02,Sunday,0,2432.0,486.0,0.0,2168.0,539.0,214.0,0.0,36.0,2918.0,2957.0,5875.0,0.41395744680851065,0.08272340425531916,0.0,0.3690212765957447,0.09174468085106383,0.036425531914893616,0.0,0.006127659574468085,0.4966808510638298,0.5033191489361702
Mwh,2022-01-02 01:00:00,2022-01-02,2022,1,01-02,Sunday,1,2363.0,482.0,0.0,2167.0,336.0,185.0,0.0,37.0,2845.0,2725.0,5570.0,0.42423698384201075,0.08653500897666068,0.0,0.389048473967684,0.06032315978456014,0.03321364452423698,0.0,0.006642728904847397,0.5107719928186715,0.48922800718132853
Mwh,2022-01-02 02:00:00,2022-01-02,2022,1,01-02,Sunday,2,2245.0,485.0,0.0,2168.0,300.0,178.0,0.0,37.0,2730.0,2683.0,5413.0,0.4147422870866433,0.08959911324588953,0.0,0.4005172732311103,0.05542213190467393,0.032883798263439866,0.0,0.006835396268243118,0.5043414003325328,0.4956585996674672
Mwh,2022-01-02 03:00:00,2022-01-02,2022,1,01-02,Sunday,3,2242.0,486.0,0.0,2168.0,218.0,163.0,0.0,37.0,2728.0,2586.0,5314.0,0.42190440346255176,0.0914565299209635,0.0,0.4079789235980429,0.04102371095220173,0.030673692133985696,0.0,0.006962739932254422,0.5133609333835153,0.48663906661648476
Mwh,2022-01-02 04:00:00,2022-01-02,2022,1,01-02,Sunday,4,2183.0,485.0,0.0,2168.0,136.0,224.0,0.0,38.0,2668.0,2566.0,5234.0,0.41708062667176155,0.09266335498662591,0.0,0.4142147497134123,0.025983951089033244,0.04279709591134887,0.0,0.0072602216278181125,0.5097439816583874,0.49025601834161253
Mwh,2022-01-02 05:00:00,2022-01-02,2022,1,01-02,Sunday,5,2178.0,484.0,0.0,2170.0,137.0,218.0,0.0,37.0,2662.0,2562.0,5224.0,0.4169218989280245,0.09264931087289434,0.0,0.4153905053598775,0.02622511485451761,0.041730474732006126,0.0,0.007082695252679939,0.5095712098009189,0.49042879019908114
Mwh,2022-01-02 06:00:00,2022-01-02,2022,1,01-02,Sunday,6,2176.667,489.0,0.0,2169.0,139.0,238.0,0.0,36.0,2665.667,2582.0,5247.6669999999995,0.4147875617869808,0.09318426645593177,0.0,0.4133265315806053,0.026487961221624775,0.04535348755932875,0.0,0.006860191395528718,0.5079718282429125,0.4920281717570875
Mwh,2022-01-02 07:00:00,2022-01-02,2022,1,01-02,Sunday,7,2173.333,489.0,0.0,2167.0,143.0,211.0,0.0,36.0,2662.333,2557.0,5219.3330000000005,0.4164005247413798,0.09369013243646265,0.0,0.41518715130841427,0.027398136888372514,0.040426621562563644,0.0,0.0068974330628070665,0.5100906571778424,0.4899093428221575
Mwh,2022-01-02 08:00:00,2022-01-02,2022,1,01-02,Sunday,8,2220.0,490.0,0.0,2168.0,154.0,232.0,1.0,36.0,2710.0,2591.0,5301.0,0.4187889077532541,0.09243538954914167,0.0,0.4089794378419166,0.02905112242973024,0.04376532729673646,0.00018864365214110544,0.006791171477079796,0.5112242973023958,0.48877570269760423
Mwh,2022-01-02 09:00:00,2022-01-02,2022,1,01-02,Sunday,9,2253.0,488.0,0.0,2168.0,255.0,236.0,0.9,37.0,2741.0,2696.9,5437.9,0.4143143492892477,0.08974052483495468,0.0,0.3986833152503724,0.04689310211662591,0.04339910627264201,0.0001655050662939738,0.006804097169863367,0.5040548741242024,0.4959451258757977
Mwh,2022-01-02 10:00:00,2022-01-02,2022,1,01-02,Sunday,10,2221.0,489.0,0.0,2169.0,456.0,199.0,0.8,37.0,2710.0,2861.8,5571.8,0.3986144513442693,0.08776337987723895,0.0,0.3892817401916795,0.08184069779963386,0.03571556768010338,0.00014358017157830503,0.006640582935496608,0.4863778312215083,0.5136221687784918
Mwh,2022-01-02 11:00:00,2022-01-02,2022,1,01-02,Sunday,11,2204.0,489.0,0.0,2169.0,443.0,178.0,0.7,35.0,2693.0,2825.7,5518.7,0.39936941671045717,0.08860782430644898,0.0,0.3930273433960897,0.08027252795042311,0.03225397285592622,0.00012684146628735027,0.006342073314367514,0.48797724101690615,0.5120227589830938
Mwh,2022-01-02 12:00:00,2022-01-02,2022,1,01-02,Sunday,12,2273.0,480.0,0.0,2169.0,325.0,117.0,0.6,37.0,2753.0,2648.6,5401.6,0.42080124407582936,0.08886255924170615,0.0,0.4015476895734597,0.06016735781990521,0.021660248815165876,0.0001110781990521327,0.006849822274881516,0.5096638033175355,0.4903361966824644
Mwh,2022-01-02 13:00:00,2022-01-02,2022,1,01-02,Sunday,13,2208.0,480.0,0.0,2168.0,327.0,42.0,0.5,37.0,2688.0,2574.5,5262.5,0.4195724465558195,0.09121140142517815,0.0,0.4119714964370546,0.06213776722090261,0.007980997624703088,9.501187648456056e-05,0.007030878859857482,0.5107838479809976,0.48921615201900237
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,2187.0,473.0,0.0,2168.0,306.0,9.0,0.4,36.0,2660.0,2519.4,5179.4,0.4222496814302815,0.09132331930339423,0.0,0.4185813028536124,0.05908020234003939,0.0017376530100011586,7.722902266671817e-05,0.006950612040004634,0.5135730007336757,0.4864269992663243
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,2162.0,473.0,0.0,2169.0,298.0,3.0,0.3,36.0,2635.0,2506.3,5141.3,0.4205162118530333,0.09200007780133429,0.0,0.42187773520315874,0.05796199404819793,0.0005835100071966234,5.835100071966234e-05,0.007002120086359481,0.5125162896543676,0.4874837103456324
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,2592.0,477.0,0.0,2170.0,341.0,2.0,0.2,37.0,3069.0,2550.2,5619.2,0.46127562642369024,0.0848875284738041,0.0,0.3861759681093394,0.06068479498861048,0.0003559225512528474,3.559225512528474e-05,0.006584567198177677,0.5461631548974943,0.45383684510250566
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,2805.0,480.0,0.0,2170.0,683.0,3.0,0.1,36.0,3285.0,2892.1,6177.1,0.45409658253873175,0.07770636706545142,0.0,0.3512975344417283,0.11056968480354859,0.00048566479415907137,1.6188826471969046e-05,0.005827977529908856,0.5318029496041832,0.46819705039581677
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,2827.0,484.0,0.0,2168.0,1264.0,11.0,0.0,35.0,3311.0,3478.0,6789.0,0.41640889674473414,0.07129179555162764,0.0,0.3193401089998527,0.18618353218441597,0.00162026808071881,0.0,0.005155398438650758,0.48770069229636176,0.5122993077036382
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,2823.0,488.0,0.0,2168.0,1450.0,67.0,0.0,35.0,3311.0,3720.0,7031.0,0.4015076091594368,0.06940691224576874,0.0,0.30834874128857914,0.20622955482861613,0.009529227705873987,0.0,0.004977954771725217,0.4709145214052055,0.5290854785947945
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,2820.0,489.0,0.0,2169.0,1435.0,111.0,0.0,35.0,3309.0,3750.0,7059.0,0.39949001274968127,0.06927326816829579,0.0,0.30726731831704207,0.2032865845020541,0.01572460688482788,0.0,0.004958209378098881,0.46876328091797703,0.531236719082023
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,2818.0,487.0,0.0,2168.0,1276.0,187.0,0.0,35.0,3305.0,3666.0,6971.0,0.4042461626739349,0.06986085210156362,0.0,0.31100272557739206,0.1830440395925979,0.026825419595466936,0.0,0.005020800459044614,0.4741070147754985,0.5258929852245015
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,2717.0,492.0,0.0,2168.0,816.0,296.0,0.0,30.0,3209.0,3310.0,6519.0,0.4167817149869612,0.07547169811320754,0.0,0.33256634453136985,0.12517257248044178,0.045405737076238684,0.0,0.004601932811780948,0.49225341310016874,0.5077465868998312
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,2314.0,489.0,0.0,2167.0,449.0,346.0,0.0,30.0,2803.0,2992.0,5795.0,0.3993097497842968,0.08438308886971527,0.0,0.3739430543572045,0.07748058671268335,0.05970664365832614,0.0,0.005176876617773943,0.4836928386540121,0.516307161345988
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,2223.0,472.0,0.0,2168.0,350.0,371.0,0.0,29.0,2695.0,2918.0,5613.0,0.396044895777659,0.08409050418670942,0.0,0.3862462141457331,0.062355246748619274,0.06609656155353644,0.0,0.00516657758774274,0.48013539996436844,0.5198646000356316
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,2203.0,469.0,0.0,2169.0,189.0,352.0,0.0,32.0,2672.0,2742.0,5414.0,0.4069080162541559,0.08662726265238271,0.0,0.40062800147765054,0.034909493904691544,0.06501662356852604,0.0,0.005910602142593277,0.4935352789065386,0.5064647210934614
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,2177.0,471.0,0.0,2168.0,138.0,329.0,0.0,31.0,2648.0,2666.0,5314.0,0.40967256304102373,0.08863379751599548,0.0,0.4079789235980429,0.025969138125705685,0.061911930748965,0.0,0.005833646970267219,0.4983063605570192,0.5016936394429808
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,2217.0,472.0,0.0,2168.0,134.0,311.0,0.0,29.0,2689.0,2642.0,5331.0,0.41586944288126054,0.08853873569686738,0.0,0.40667792159069593,0.025135996998686926,0.05833802288501219,0.0,0.005439879947477021,0.5044081785781279,0.4955918214218721
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,2185.0,473.0,0.0,2170.0,136.0,328.0,0.0,29.0,2658.0,2663.0,5321.0,0.41063709828979517,0.08889306521330577,0.0,0.4078180793084007,0.025559105431309903,0.06164254839315918,0.0,0.0054501033640293175,0.4995301635031009,0.5004698364968991
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,2186.0,473.0,0.0,2168.0,135.0,357.0,0.0,29.0,2659.0,2689.0,5348.0,0.4087509349289454,0.08844427823485415,0.0,0.4053851907255049,0.02524308152580404,0.06675392670157068,0.0,0.005422587883320867,0.49719521316379955,0.5028047868362004
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,2177.0,468.0,0.0,2169.0,137.0,342.0,0.0,29.0,2645.0,2677.0,5322.0,0.4090567455843668,0.08793686583990981,0.0,0.40755355129650506,0.025742202179631718,0.06426155580608793,0.0,0.0054490792934986845,0.49699361142427656,0.5030063885757234
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,2223.0,471.0,0.0,2170.0,159.0,313.0,0.0,29.0,2694.0,2671.0,5365.0,0.41435228331780055,0.08779123951537744,0.0,0.4044734389561976,0.029636533084808948,0.058341099720410065,0.0,0.005405405405405406,0.502143522833178,0.497856477166822
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,2294.0,476.0,0.0,2168.0,204.0,311.0,1.0,29.0,2770.0,2713.0,5483.0,0.4183840962976473,0.08681378807222323,0.0,0.3954039759255882,0.037205909173809955,0.056720773299288714,0.0001823819077147547,0.005289075323727886,0.5051978843698705,0.4948021156301295
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,2602.0,478.0,0.0,2167.0,471.0,299.0,0.9,30.0,3080.0,2967.9,6047.9,0.430231981348898,0.07903569834157312,0.0,0.3583061889250815,0.07787827179682204,0.04943864812579574,0.00014881198432513767,0.004960399477504589,0.5092676796904712,0.49073232030952896
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,2832.0,479.0,0.0,2167.0,766.0,297.0,0.8,32.0,3311.0,3262.8,6573.8,0.4308010587483647,0.07286500958349813,0.0,0.3296419118318172,0.11652316772642915,0.04517934832212723,0.00012169521433569625,0.00486780857342785,0.5036660683318628,0.49633393166813716
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,2818.0,482.0,0.0,2167.0,774.0,212.0,0.7,32.0,3300.0,3185.7,6485.7,0.4344943491064958,0.07431734431133108,0.0,0.33411967867770637,0.11933946991072668,0.03268729666805434,0.00010792975314923601,0.004933931572536503,0.508811693417827,0.49118830658217305
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,2817.0,474.0,0.0,2169.0,666.0,211.0,0.6,33.0,3291.0,3079.6,6370.6,0.4421875490534643,0.07440429472891093,0.0,0.3404702853734342,0.10454274322669764,0.03312089913038018,9.418265155558345e-05,0.00518004583555709,0.5165918437823752,0.4834081562176247
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,2757.0,473.0,0.0,2168.0,455.0,279.0,0.5,33.0,3230.0,2935.5,6165.5,0.4471656799935123,0.0767172167707404,0.0,0.3516340929365015,0.0737977455194226,0.045251804395426164,8.109642364771714e-05,0.0053523639607493305,0.5238828967642527,0.4761171032357473
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,2821.0,476.0,0.0,2169.0,429.0,287.0,0.4,31.0,3297.0,2916.4,6213.4,0.454018733704574,0.0766086200791837,0.0,0.3490842372935913,0.0690443235587601,0.04619049151833135,6.437699166317959e-05,0.004989216853896417,0.5306273537837577,0.46937264621624236
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,2758.0,478.0,0.0,2168.0,448.0,286.0,0.3,31.0,3236.0,2933.3,6169.3,0.447052339811648,0.07748042727700064,0.0,0.3514175027961033,0.07261763895417632,0.04635858201092506,4.862788322824307e-05,0.005024881266918451,0.5245327670886486,0.4754672329113514
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,2686.0,476.0,0.0,2169.0,426.0,321.0,0.2,33.0,3162.0,2949.2,6111.2,0.43952087969629533,0.07788977614871057,0.0,0.3549221102238513,0.06970807697342585,0.05252650870532792,3.27267967011389e-05,0.005399921455687917,0.5174106558450059,0.4825893441549941
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,2801.0,477.0,0.0,2169.0,718.0,401.0,0.1,32.0,3278.0,3320.1,6598.1,0.42451614858822995,0.0722935390491202,0.0,0.3287309983176975,0.10881920552886436,0.060775071611524525,1.5155878207362725e-05,0.004849881026356072,0.4968096876373501,0.5031903123626498
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,2811.0,481.0,0.0,2169.0,1161.0,426.0,0.0,30.0,3292.0,3786.0,7078.0,0.39714608646510313,0.06795705001412829,0.0,0.3064424978807573,0.16402938683243853,0.060186493359706134,0.0,0.004238485447866629,0.4651031364792314,0.5348968635207686
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,2601.0,493.0,0.0,2169.0,1396.0,436.0,0.0,30.0,3094.0,4031.0,7125.0,0.36505263157894735,0.06919298245614035,0.0,0.3044210526315789,0.1959298245614035,0.06119298245614035,0.0,0.004210526315789474,0.4342456140350877,0.5657543859649122
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,2748.0,502.0,0.0,2170.0,1224.0,494.0,0.0,32.0,3250.0,3920.0,7170.0,0.3832635983263598,0.0700139470013947,0.0,0.30264993026499304,0.1707112970711297,0.06889818688981869,0.0,0.004463040446304045,0.45327754532775455,0.5467224546722455
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,2803.0,503.0,0.0,2170.0,1143.0,437.0,0.0,31.0,3306.0,3781.0,7087.0,0.3955129109637364,0.07097502469310005,0.0,0.30619444052490474,0.16128121913362495,0.06166219839142091,0.0,0.004374206293212925,0.46648793565683644,0.5335120643431636
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,2803.0,501.0,0.0,2169.0,945.0,348.0,0.0,32.0,3304.0,3494.0,6798.0,0.41232715504560163,0.0736981465136805,0.0,0.31906443071491614,0.13901147396293026,0.05119152691968226,0.0,0.004707266843189173,0.48602530155928214,0.5139746984407179
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,2640.0,500.0,0.0,2169.0,654.0,386.0,0.0,31.0,3140.0,3240.0,6380.0,0.41379310344827586,0.07836990595611286,0.0,0.33996865203761756,0.10250783699059561,0.06050156739811912,0.0,0.004858934169278997,0.49216300940438873,0.5078369905956113
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,2553.0,497.0,0.0,2170.0,387.0,395.0,0.0,30.0,3050.0,2982.0,6032.0,0.42324270557029176,0.08239389920424403,0.0,0.35974801061007955,0.064157824933687,0.0654840848806366,0.0,0.004973474801061008,0.5056366047745358,0.4943633952254642
Mwh,2022-01-04 01:00:00,2022-01-04,2022,1,01-04,Tuesday,1,2284.0,493.0,0.0,2169.0,139.0,404.0,0.0,30.0,2777.0,2742.0,5519.0,0.4138430875158543,0.0893277767711542,0.0,0.3930059793440841,0.025185722051096215,0.07320166696865374,0.0,0.005435767349157456,0.5031708642870085,0.4968291357129915
Mwh,2022-01-04 02:00:00,2022-01-04,2022,1,01-04,Tuesday,2,2149.0,493.0,0.0,2168.0,136.0,431.0,0.0,31.0,2642.0,2766.0,5408.0,0.3973742603550296,0.0911612426035503,0.0,0.40088757396449703,0.02514792899408284,0.07969674556213018,0.0,0.005732248520710059,0.4885355029585799,0.5114644970414202
Mwh,2022-01-04 03:00:00,2022-01-04,2022,1,01-04,Tuesday,3,2129.0,492.0,0.0,2169.0,135.0,420.0,0.0,31.0,2621.0,2755.0,5376.0,0.39601934523809523,0.09151785714285714,0.0,0.40345982142857145,0.025111607142857144,0.078125,0.0,0.005766369047619048,0.4875372023809524,0.5124627976190477
Mwh,2022-01-04 04:00:00,2022-01-04,2022,1,01-04,Tuesday,4,2227.0,492.0,0.0,2169.0,133.0,409.0,0.0,32.0,2719.0,2743.0,5462.0,0.4077261076528744,0.09007689491028927,0.0,0.39710728670816553,0.024350054924935922,0.07488099597217136,0.0,0.005858659831563529,0.4978030025631637,0.5021969974368363
Mwh,2022-01-04 05:00:00,2022-01-04,2022,1,01-04,Tuesday,5,2276.0,492.0,0.0,2170.0,133.0,348.0,0.0,31.0,2768.0,2682.0,5450.0,0.41761467889908255,0.09027522935779816,0.0,0.3981651376146789,0.024403669724770642,0.06385321100917431,0.0,0.005688073394495413,0.5078899082568807,0.49211009174311926
Mwh,2022-01-04 06:00:00,2022-01-04,2022,1,01-04,Tuesday,6,2297.0,494.0,0.0,2168.0,180.0,353.0,0.0,31.0,2791.0,2732.0,5523.0,0.41589715734202426,0.08944414267608183,0.0,0.39254028607640773,0.03259098316132537,0.0639145391997103,0.0,0.0056128915444504796,0.5053413000181061,0.4946586999818939
Mwh,2022-01-04 07:00:00,2022-01-04,2022,1,01-04,Tuesday,7,2734.0,488.0,0.0,2168.0,279.0,365.0,0.0,30.0,3222.0,2842.0,6064.0,0.4508575197889182,0.08047493403693931,0.0,0.3575197889182058,0.046009234828496046,0.06019129287598945,0.0,0.004947229551451188,0.5313324538258575,0.46866754617414247
