unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-20,2015,1,01-20,Tuesday,0.0,0.0,0.0,80.279,0.0,0.008,0.0,0.0,0.0,80.287,80.287,0.0,0.0,0.0,0.9999003574675849,0.0,9.964253241496133e-05,0.0,0.0,0.0,1.0
Gwh,2015-01-21,2015,1,01-21,Wednesday,0.0,0.0,0.0,57.454,0.0,0.011,0.0,0.0,0.0,57.465,57.465,0.0,0.0,0.0,0.9998085791351257,0.0,0.00019142086487427127,0.0,0.0,0.0,1.0
Gwh,2015-01-22,2015,1,01-22,Thursday,0.0,0.0,0.0,62.626,0.0,0.042,0.0,0.0,0.0,62.668,62.668,0.0,0.0,0.0,0.9993298014935852,0.0,0.0006701985064147571,0.0,0.0,0.0,1.0
Gwh,2015-01-23,2015,1,01-23,Friday,0.0,0.0,0.0,73.705,0.0,0.017,0.0,0.0,0.0,73.722,73.722,0.0,0.0,0.0,0.9997694039771032,0.0,0.00023059602289682865,0.0,0.0,0.0,1.0
Gwh,2015-01-24,2015,1,01-24,Saturday,0.0,0.0,0.0,79.778,0.0,0.039,0.0,0.0,0.0,79.817,79.817,0.0,0.0,0.0,0.9995113822869817,0.0,0.00048861771301853,0.0,0.0,0.0,1.0
Gwh,2015-01-25,2015,1,01-25,Sunday,0.0,0.0,0.0,80.318,0.0,0.092,0.0,0.0,0.0,80.41,80.41,0.0,0.0,0.0,0.998855863698545,0.0,0.001144136301455043,0.0,0.0,0.0,1.0
Gwh,2015-01-26,2015,1,01-26,Monday,0.0,0.0,0.0,80.293,0.0,0.017,0.0,0.0,0.0,80.31,80.31,0.0,0.0,0.0,0.9997883202589964,0.0,0.00021167974100361103,0.0,0.0,0.0,1.0
Gwh,2015-01-27,2015,1,01-27,Tuesday,0.0,0.0,0.0,80.383,0.0,0.089,0.0,0.0,0.0,80.472,80.472,0.0,0.0,0.0,0.998894025251019,0.0,0.001105974748981012,0.0,0.0,0.0,1.0
Gwh,2015-01-28,2015,1,01-28,Wednesday,0.0,0.0,0.0,80.425,0.0,0.047,0.0,0.0,0.0,80.472,80.472,0.0,0.0,0.0,0.9994159459190775,0.0,0.0005840540809225569,0.0,0.0,0.0,1.0
Gwh,2015-01-29,2015,1,01-29,Thursday,0.0,0.0,0.0,80.196,0.0,0.047,0.0,0.0,0.0,80.243,80.243,0.0,0.0,0.0,0.9994142791271513,0.0,0.0005857208728487221,0.0,0.0,0.0,1.0
Gwh,2015-01-30,2015,1,01-30,Friday,0.0,0.0,0.0,80.293,0.0,0.034,0.0,0.0,0.0,80.327,80.327,0.0,0.0,0.0,0.9995767301156524,0.0,0.0004232698843477287,0.0,0.0,0.0,1.0
Gwh,2015-01-31,2015,1,01-31,Saturday,0.0,0.0,0.0,79.343,0.0,0.013,0.0,0.0,0.0,79.356,79.356,0.0,0.0,0.0,0.9998361812591362,0.0,0.00016381874086395483,0.0,0.0,0.0,1.0
Gwh,2015-02-01,2015,2,02-01,Sunday,0.0,0.0,0.0,80.304,0.0,0.24,0.0,0.0,0.0,80.544,80.544,0.0,0.0,0.0,0.997020262216925,0.0,0.0029797377830750892,0.0,0.0,0.0,1.0
Gwh,2015-02-02,2015,2,02-02,Monday,0.0,0.0,0.0,80.247,0.0,0.073,0.0,0.0,0.0,80.32,80.32,0.0,0.0,0.0,0.9990911354581674,0.0,0.0009088645418326693,0.0,0.0,0.0,1.0
Gwh,2015-02-03,2015,2,02-03,Tuesday,0.0,0.0,0.0,80.268,0.0,0.007,0.0,0.0,0.0,80.275,80.275,0.0,0.0,0.0,0.9999127997508563,0.0,8.720024914356898e-05,0.0,0.0,0.0,1.0
Gwh,2015-02-04,2015,2,02-04,Wednesday,0.0,0.0,0.0,80.271,0.0,0.032,0.0,0.0,0.0,80.303,80.303,0.0,0.0,0.0,0.9996015092835885,0.0,0.0003984907164115911,0.0,0.0,0.0,1.0
Gwh,2015-02-05,2015,2,02-05,Thursday,0.0,0.0,0.0,80.187,0.0,0.033,0.0,0.0,0.0,80.22,80.22,0.0,0.0,0.0,0.9995886312640239,0.0,0.00041136873597606585,0.0,0.0,0.0,1.0
Gwh,2015-02-06,2015,2,02-06,Friday,0.0,0.0,0.0,80.133,0.0,0.041,0.0,0.0,0.0,80.174,80.174,0.0,0.0,0.0,0.9994886122683163,0.0,0.0005113877316835881,0.0,0.0,0.0,1.0
Gwh,2015-02-07,2015,2,02-07,Saturday,0.0,0.0,0.0,80.263,0.0,0.029,0.0,0.0,0.0,80.292,80.292,0.0,0.0,0.0,0.999638818313157,0.0,0.00036118168684302296,0.0,0.0,0.0,1.0
Gwh,2015-02-08,2015,2,02-08,Sunday,0.0,0.0,0.0,80.332,0.0,0.04,0.0,0.0,0.0,80.372,80.372,0.0,0.0,0.0,0.9995023142387895,0.0,0.0004976857612103717,0.0,0.0,0.0,1.0
Gwh,2015-02-09,2015,2,02-09,Monday,0.0,0.0,0.0,80.303,0.0,0.004,0.0,0.0,0.0,80.307,80.307,0.0,0.0,0.0,0.9999501911414944,0.0,4.98088585054852e-05,0.0,0.0,0.0,1.0
Gwh,2015-02-10,2015,2,02-10,Tuesday,0.0,0.0,0.0,79.818,0.0,0.016,0.0,0.0,0.0,79.834,79.834,0.0,0.0,0.0,0.9997995841370844,0.0,0.00020041586291554976,0.0,0.0,0.0,1.0
Gwh,2015-02-11,2015,2,02-11,Wednesday,0.0,0.0,0.0,80.091,0.0,0.016,0.0,0.0,0.0,80.107,80.107,0.0,0.0,0.0,0.9998002671426965,0.0,0.00019973285730335677,0.0,0.0,0.0,1.0
Gwh,2015-02-12,2015,2,02-12,Thursday,0.0,0.0,0.0,80.115,0.0,0.013,0.0,0.0,0.0,80.128,80.128,0.0,0.0,0.0,0.9998377595846645,0.0,0.00016224041533546325,0.0,0.0,0.0,1.0
Gwh,2015-02-13,2015,2,02-13,Friday,0.0,0.0,0.0,80.175,0.0,0.09,0.0,0.0,0.0,80.265,80.265,0.0,0.0,0.0,0.998878714259017,0.0,0.0011212857409829938,0.0,0.0,0.0,1.0
Gwh,2015-02-14,2015,2,02-14,Saturday,0.0,0.0,0.0,80.097,0.0,0.014,0.0,0.0,0.0,80.111,80.111,0.0,0.0,0.0,0.9998252424760643,0.0,0.00017475752393553942,0.0,0.0,0.0,1.0
Gwh,2015-02-15,2015,2,02-15,Sunday,0.0,0.0,0.0,80.221,0.0,0.039,0.0,0.0,0.0,80.26,80.26,0.0,0.0,0.0,0.9995140792424619,0.0,0.00048592075753800144,0.0,0.0,0.0,1.0
Gwh,2015-02-16,2015,2,02-16,Monday,0.0,0.0,0.0,80.155,0.0,0.017,0.0,0.0,0.0,80.172,80.172,0.0,0.0,0.0,0.9997879558948262,0.0,0.0002120441051738762,0.0,0.0,0.0,1.0
Gwh,2015-02-17,2015,2,02-17,Tuesday,0.0,0.0,0.0,80.161,0.0,0.032,0.0,0.0,0.0,80.193,80.193,0.0,0.0,0.0,0.9996009626775405,0.0,0.0003990373224595663,0.0,0.0,0.0,1.0
Gwh,2015-02-18,2015,2,02-18,Wednesday,0.0,0.0,0.0,79.733,0.0,0.011,0.0,0.0,0.0,79.744,79.744,0.0,0.0,0.0,0.99986205858748,0.0,0.0001379414125200642,0.0,0.0,0.0,1.0
Gwh,2015-02-19,2015,2,02-19,Thursday,0.0,0.0,0.0,80.042,0.0,0.171,0.0,0.0,0.0,80.213,80.213,0.0,0.0,0.0,0.9978681759814495,0.0,0.0021318240185506094,0.0,0.0,0.0,1.0
Gwh,2015-02-20,2015,2,02-20,Friday,0.0,0.0,0.0,79.976,0.0,0.277,0.0,0.0,0.0,80.253,80.253,0.0,0.0,0.0,0.9965484156355525,0.0,0.003451584364447435,0.0,0.0,0.0,1.0
Gwh,2015-02-21,2015,2,02-21,Saturday,0.0,0.0,0.0,80.213,0.0,0.221,0.0,0.0,0.0,80.434,80.434,0.0,0.0,0.0,0.9972524056990825,0.0,0.0027475943009175226,0.0,0.0,0.0,1.0
Gwh,2015-02-22,2015,2,02-22,Sunday,0.0,0.0,0.0,80.185,0.0,0.062,0.0,0.0,0.0,80.247,80.247,0.0,0.0,0.0,0.9992273854474311,0.0,0.0007726145525689434,0.0,0.0,0.0,1.0
Gwh,2015-02-23,2015,2,02-23,Monday,0.0,0.0,0.0,80.135,0.0,0.336,0.0,0.0,0.0,80.471,80.471,0.0,0.0,0.0,0.9958245827689478,0.0,0.004175417231052181,0.0,0.0,0.0,1.0
Gwh,2015-02-24,2015,2,02-24,Tuesday,0.0,0.0,0.0,79.528,0.0,0.044,0.0,0.0,0.0,79.572,79.572,0.0,0.0,0.0,0.9994470416729503,0.0,0.000552958327049716,0.0,0.0,0.0,1.0
Gwh,2015-02-25,2015,2,02-25,Wednesday,0.0,0.0,0.0,80.11,0.0,0.027,0.0,0.0,0.0,80.137,80.137,0.0,0.0,0.0,0.9996630769806706,0.0,0.0003369230193293984,0.0,0.0,0.0,1.0
Gwh,2015-02-26,2015,2,02-26,Thursday,0.0,0.0,0.0,80.106,0.0,0.012,0.0,0.0,0.0,80.118,80.118,0.0,0.0,0.0,0.9998502209241369,0.0,0.00014977907586310194,0.0,0.0,0.0,1.0
Gwh,2015-02-27,2015,2,02-27,Friday,0.0,0.0,0.0,80.145,0.0,0.053,0.0,0.0,0.0,80.198,80.198,0.0,0.0,0.0,0.9993391356392928,0.0,0.0006608643607072496,0.0,0.0,0.0,1.0
Gwh,2015-02-28,2015,2,02-28,Saturday,0.0,0.0,0.0,80.174,0.0,0.053,0.0,0.0,0.0,80.227,80.227,0.0,0.0,0.0,0.9993393745247859,0.0,0.00066062547521408,0.0,0.0,0.0,1.0
Gwh,2015-03-01,2015,3,03-01,Sunday,0.0,0.0,0.0,80.074,0.0,0.422,0.0,0.0,0.0,80.496,80.496,0.0,0.0,0.0,0.9947575034784337,0.0,0.005242496521566289,0.0,0.0,0.0,1.0
Gwh,2015-03-02,2015,3,03-02,Monday,0.0,0.0,0.0,78.076,0.0,0.456,0.0,0.0,0.0,78.532,78.532,0.0,0.0,0.0,0.9941934498039016,0.0,0.005806550196098406,0.0,0.0,0.0,1.0
Gwh,2015-03-03,2015,3,03-03,Tuesday,0.0,0.0,0.0,80.096,0.0,0.182,0.0,0.0,0.0,80.278,80.278,0.0,0.0,0.0,0.9977328782480879,0.0,0.002267121751912105,0.0,0.0,0.0,1.0
Gwh,2015-03-04,2015,3,03-04,Wednesday,0.0,0.0,0.0,80.12,0.0,0.151,0.0,0.0,0.0,80.271,80.271,0.0,0.0,0.0,0.998118872320016,0.0,0.0018811276799840539,0.0,0.0,0.0,1.0
Gwh,2015-03-05,2015,3,03-05,Thursday,0.0,0.0,0.0,80.184,0.0,0.063,0.0,0.0,0.0,80.247,80.247,0.0,0.0,0.0,0.9992149239223896,0.0,0.000785076077610378,0.0,0.0,0.0,1.0
Gwh,2015-03-06,2015,3,03-06,Friday,0.0,0.0,0.0,80.18,0.0,0.019,0.0,0.0,0.0,80.199,80.199,0.0,0.0,0.0,0.9997630893153282,0.0,0.0002369106846718787,0.0,0.0,0.0,1.0
Gwh,2015-03-07,2015,3,03-07,Saturday,0.0,0.0,0.0,80.115,0.0,0.052,0.0,0.0,0.0,80.167,80.167,0.0,0.0,0.0,0.9993513540484238,0.0,0.0006486459515760849,0.0,0.0,0.0,1.0
Gwh,2015-03-08,2015,3,03-08,Sunday,0.0,0.0,0.0,79.532,0.0,0.137,0.0,0.0,0.0,79.669,79.669,0.0,0.0,0.0,0.9982803850933236,0.0,0.0017196149066763737,0.0,0.0,0.0,1.0
Gwh,2015-03-09,2015,3,03-09,Monday,0.0,0.0,0.0,79.673,0.0,0.023,0.0,0.0,0.0,79.696,79.696,0.0,0.0,0.0,0.9997114033326642,0.0,0.00028859666733587635,0.0,0.0,0.0,1.0
Gwh,2015-03-10,2015,3,03-10,Tuesday,0.0,0.0,0.0,79.668,0.0,0.034,0.0,0.0,0.0,79.702,79.702,0.0,0.0,0.0,0.9995734109558105,0.0,0.0004265890441896063,0.0,0.0,0.0,1.0
Gwh,2015-03-11,2015,3,03-11,Wednesday,0.0,0.0,0.0,79.823,0.0,0.047,0.0,0.0,0.0,79.87,79.87,0.0,0.0,0.0,0.9994115437586076,0.0,0.0005884562413922624,0.0,0.0,0.0,1.0
Gwh,2015-03-12,2015,3,03-12,Thursday,0.0,0.0,0.0,79.157,0.0,0.045,0.0,0.0,0.0,79.202,79.202,0.0,0.0,0.0,0.9994318325294815,0.0,0.0005681674705184213,0.0,0.0,0.0,1.0
Gwh,2015-03-13,2015,3,03-13,Friday,0.0,0.0,0.0,74.893,0.0,0.083,0.0,0.0,0.0,74.976,74.976,0.0,0.0,0.0,0.9988929790866411,0.0,0.0011070209133589417,0.0,0.0,0.0,1.0
Gwh,2015-03-14,2015,3,03-14,Saturday,0.0,0.0,0.0,71.122,0.0,0.096,0.0,0.0,0.0,71.218,71.218,0.0,0.0,0.0,0.9986520261731584,0.0,0.0013479738268415288,0.0,0.0,0.0,1.0
Gwh,2015-03-15,2015,3,03-15,Sunday,0.0,0.0,0.0,71.183,0.0,0.102,0.0,0.0,0.0,71.285,71.285,0.0,0.0,0.0,0.9985691239391178,0.0,0.0014308760608823736,0.0,0.0,0.0,1.0
Gwh,2015-03-16,2015,3,03-16,Monday,0.0,0.0,0.0,71.032,0.0,0.057,0.0,0.0,0.0,71.089,71.089,0.0,0.0,0.0,0.9991981881866393,0.0,0.0008018118133607169,0.0,0.0,0.0,1.0
Gwh,2015-03-17,2015,3,03-17,Tuesday,0.0,0.0,0.0,70.926,0.0,0.029,0.0,0.0,0.0,70.955,70.955,0.0,0.0,0.0,0.9995912902543866,0.0,0.000408709745613417,0.0,0.0,0.0,1.0
Gwh,2015-03-18,2015,3,03-18,Wednesday,0.0,0.0,0.0,70.854,0.0,0.045,0.0,0.0,0.0,70.899,70.899,0.0,0.0,0.0,0.9993652942918799,0.0,0.0006347057081200017,0.0,0.0,0.0,1.0
Gwh,2015-03-19,2015,3,03-19,Thursday,0.0,0.0,0.0,70.84,0.0,0.072,0.0,0.0,0.0,70.912,70.912,0.0,0.0,0.0,0.9989846570397112,0.0,0.0010153429602888086,0.0,0.0,0.0,1.0
Gwh,2015-03-20,2015,3,03-20,Friday,0.0,0.0,0.0,68.9945,0.0,0.099,0.0,0.0,0.0,69.0935,69.0935,0.0,0.0,0.0,0.9985671589946955,0.0,0.0014328410053044062,0.0,0.0,0.0,1.0
Gwh,2015-03-21,2015,3,03-21,Saturday,0.0,0.0,0.0,71.049,0.0,0.045,0.0,0.0,0.0,71.094,71.094,0.0,0.0,0.0,0.9993670351928434,0.0,0.0006329648071567221,0.0,0.0,0.0,1.0
Gwh,2015-03-22,2015,3,03-22,Sunday,0.0,0.0,0.0,71.08,0.0,0.032,0.0,0.0,0.0,71.112,71.112,0.0,0.0,0.0,0.9995500056249297,0.0,0.00044999437507031167,0.0,0.0,0.0,1.0
Gwh,2015-03-23,2015,3,03-23,Monday,0.0,0.0,0.0,70.996,0.0,0.031,0.0,0.0,0.0,71.027,71.027,0.0,0.0,0.0,0.9995635462570571,0.0,0.00043645374294282456,0.0,0.0,0.0,1.0
Gwh,2015-03-24,2015,3,03-24,Tuesday,0.0,0.0,0.0,70.938,0.0,0.004,0.0,0.0,0.0,70.942,70.942,0.0,0.0,0.0,0.9999436159115899,0.0,5.638408841025063e-05,0.0,0.0,0.0,1.0
Gwh,2015-03-25,2015,3,03-25,Wednesday,0.0,0.0,0.0,71.025,0.0,0.102,0.0,0.0,0.0,71.127,71.127,0.0,0.0,0.0,0.9985659454215701,0.0,0.001434054578430132,0.0,0.0,0.0,1.0
Gwh,2015-03-26,2015,3,03-26,Thursday,0.0,0.0,0.0,71.169,0.0,0.142,0.0,0.0,0.0,71.311,71.311,0.0,0.0,0.0,0.9980087223569994,0.0,0.0019912776430003783,0.0,0.0,0.0,1.0
Gwh,2015-03-27,2015,3,03-27,Friday,0.0,0.0,0.0,71.028,0.0,0.155,0.0,0.0,0.0,71.183,71.183,0.0,0.0,0.0,0.9978225138024528,0.0,0.0021774861975471667,0.0,0.0,0.0,1.0
Gwh,2015-03-28,2015,3,03-28,Saturday,0.0,0.0,0.0,71.229,0.0,0.117,0.0,0.0,0.0,71.346,71.346,0.0,0.0,0.0,0.9983601042805482,0.0,0.001639895719451686,0.0,0.0,0.0,1.0
Gwh,2015-03-29,2015,3,03-29,Sunday,0.0,0.0,0.0,70.775,0.0,0.435,0.0,0.0,0.0,71.21,71.21,0.0,0.0,0.0,0.9938913074006461,0.0,0.006108692599354024,0.0,0.0,0.0,1.0
Gwh,2015-03-30,2015,3,03-30,Monday,0.0,0.0,0.0,70.791,0.0,0.506,0.0,0.0,0.0,71.297,71.297,0.0,0.0,0.0,0.9929029271918874,0.0,0.007097072808112543,0.0,0.0,0.0,1.0
Gwh,2015-03-31,2015,3,03-31,Tuesday,0.0,0.0,0.0,70.763,0.0,0.451,0.0,0.0,0.0,71.214,71.214,0.0,0.0,0.0,0.9936669755946865,0.0,0.006333024405313562,0.0,0.0,0.0,1.0
Gwh,2015-04-01,2015,4,04-01,Wednesday,0.0,0.0,0.0,71.211,0.0,0.419,0.0,0.0,0.0,71.63,71.63,0.0,0.0,0.0,0.9941504956024013,0.0,0.005849504397598772,0.0,0.0,0.0,1.0
Gwh,2015-04-02,2015,4,04-02,Thursday,0.0,0.0,0.0,71.263,0.0,0.4,0.0,0.0,0.0,71.663,71.663,0.0,0.0,0.0,0.9944183190767901,0.0,0.005581680923210025,0.0,0.0,0.0,1.0
Gwh,2015-04-03,2015,4,04-03,Friday,0.0,0.0,0.0,71.349,0.0,0.094,0.0,0.0,0.0,71.443,71.443,0.0,0.0,0.0,0.9986842657783128,0.0,0.0013157342216872192,0.0,0.0,0.0,1.0
Gwh,2015-04-04,2015,4,04-04,Saturday,0.0,0.0,0.0,44.574,0.0,0.1,0.0,0.0,0.0,44.674,44.674,0.0,0.0,0.0,0.9977615615346733,0.0,0.002238438465326588,0.0,0.0,0.0,1.0
Gwh,2015-04-05,2015,4,04-05,Sunday,0.0,0.0,0.0,41.454,0.0,0.267,0.0,0.0,0.0,41.721,41.721,0.0,0.0,0.0,0.9936003451499246,0.0,0.0063996548500755025,0.0,0.0,0.0,1.0
Gwh,2015-04-06,2015,4,04-06,Monday,0.0,0.0,0.0,41.498,0.0,0.235,0.0,0.0,0.0,41.733,41.733,0.0,0.0,0.0,0.9943689646083436,0.0,0.005631035391656483,0.0,0.0,0.0,1.0
Gwh,2015-04-07,2015,4,04-07,Tuesday,0.0,0.0,0.0,49.597,0.0,0.263,0.0,0.0,0.0,49.86,49.86,0.0,0.0,0.0,0.9947252306458083,0.0,0.005274769354191737,0.0,0.0,0.0,1.0
Gwh,2015-04-08,2015,4,04-08,Wednesday,0.0,0.0,0.0,65.217,0.0,0.162,0.0,0.0,0.0,65.379,65.379,0.0,0.0,0.0,0.997522140136741,0.0,0.0024778598632588444,0.0,0.0,0.0,1.0
Gwh,2015-04-09,2015,4,04-09,Thursday,0.0,0.0,0.0,70.601,0.0,0.109,0.0,0.0,0.0,70.71,70.71,0.0,0.0,0.0,0.998458492433885,0.0,0.0015415075661151182,0.0,0.0,0.0,1.0
Gwh,2015-04-10,2015,4,04-10,Friday,0.0,0.0,0.0,70.714,0.0,0.122,0.0,0.0,0.0,70.836,70.836,0.0,0.0,0.0,0.998277711897905,0.0,0.00172228810209498,0.0,0.0,0.0,1.0
Gwh,2015-04-11,2015,4,04-11,Saturday,0.0,0.0,0.0,69.843,0.0,0.183,0.0,0.0,0.0,70.026,70.026,0.0,0.0,0.0,0.9973866849455918,0.0,0.0026133150544083625,0.0,0.0,0.0,1.0
Gwh,2015-04-12,2015,4,04-12,Sunday,0.0,0.0,0.0,70.553,0.0,0.041,0.0,0.0,0.0,70.594,70.594,0.0,0.0,0.0,0.9994192140975154,0.0,0.0005807859024846305,0.0,0.0,0.0,1.0
Gwh,2015-04-13,2015,4,04-13,Monday,0.0,0.0,0.0,70.396,0.0,0.077,0.0,0.0,0.0,70.473,70.473,0.0,0.0,0.0,0.9989073829693642,0.0,0.0010926170306358464,0.0,0.0,0.0,1.0
Gwh,2015-04-14,2015,4,04-14,Tuesday,0.0,0.0,0.0,70.555,0.0,0.032,0.0,0.0,0.0,70.587,70.587,0.0,0.0,0.0,0.9995466587331946,0.0,0.0004533412668055024,0.0,0.0,0.0,1.0
Gwh,2015-04-15,2015,4,04-15,Wednesday,0.0,0.0,0.0,70.515,0.0,0.057,0.0,0.0,0.0,70.572,70.572,0.0,0.0,0.0,0.9991923142322734,0.0,0.0008076857677265771,0.0,0.0,0.0,1.0
Gwh,2015-04-16,2015,4,04-16,Thursday,0.0,0.0,0.0,70.508,0.0,0.15,0.0,0.0,0.0,70.658,70.658,0.0,0.0,0.0,0.9978770981346768,0.0,0.0021229018653231057,0.0,0.0,0.0,1.0
Gwh,2015-04-17,2015,4,04-17,Friday,0.0,0.0,0.0,70.476,0.0,0.162,0.0,0.0,0.0,70.638,70.638,0.0,0.0,0.0,0.9977066168351312,0.0,0.0022933831648687675,0.0,0.0,0.0,1.0
Gwh,2015-04-18,2015,4,04-18,Saturday,0.0,0.0,0.0,70.887,0.0,0.271,0.0,0.0,0.0,71.158,71.158,0.0,0.0,0.0,0.996191573681104,0.0,0.0038084263188959784,0.0,0.0,0.0,1.0
Gwh,2015-04-19,2015,4,04-19,Sunday,0.0,0.0,0.0,70.869,0.0,0.258,0.0,0.0,0.0,71.127,71.127,0.0,0.0,0.0,0.9963726854780885,0.0,0.003627314521911511,0.0,0.0,0.0,1.0
Gwh,2015-04-20,2015,4,04-20,Monday,0.0,0.0,0.0,70.707,0.0,0.12,0.0,0.0,0.0,70.827,70.827,0.0,0.0,0.0,0.9983057308653479,0.0,0.0016942691346520395,0.0,0.0,0.0,1.0
Gwh,2015-04-21,2015,4,04-21,Tuesday,0.0,0.0,0.0,32.817,0.0,0.236,0.0,0.0,0.0,33.053,33.053,0.0,0.0,0.0,0.9928599521979852,0.0,0.007140047802014946,0.0,0.0,0.0,1.0
Gwh,2015-04-22,2015,4,04-22,Wednesday,0.0,0.0,0.0,32.831,0.0,0.142,0.0,0.0,0.0,32.973,32.973,0.0,0.0,0.0,0.9956934461529131,0.0,0.00430655384708701,0.0,0.0,0.0,1.0
Gwh,2015-04-23,2015,4,04-23,Thursday,0.0,0.0,0.0,32.915,0.0,0.063,0.0,0.0,0.0,32.978,32.978,0.0,0.0,0.0,0.9980896355145854,0.0,0.0019103644854145186,0.0,0.0,0.0,1.0
Gwh,2015-04-24,2015,4,04-24,Friday,0.0,0.0,0.0,70.658,0.0,0.067,0.0,0.0,0.0,70.725,70.725,0.0,0.0,0.0,0.9990526687875575,0.0,0.0009473312124425594,0.0,0.0,0.0,1.0
Gwh,2015-04-25,2015,4,04-25,Saturday,0.0,0.0,0.0,70.628,0.0,0.188,0.0,0.0,0.0,70.816,70.816,0.0,0.0,0.0,0.9973452327157705,0.0,0.0026547672842295524,0.0,0.0,0.0,1.0
